name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
川越狭山（住宅）,埼玉県,川越市,南台３丁目,35.88912,139.4533,173467.25171274584,5339636632,False
洛西ニュータウン,京都府,西京区,境谷大原野東境谷町二丁目,34.963261,135.67547,173701.8913307522,5235355431,False
馬込・下蓮田,埼玉県,蓮田市,蓮田２丁目,35.974655,139.655435,173869.15322759826,5339756234,False
元町中央,北海道,東区,北二十五条東２０丁目,43.095899,141.384221,173918.8959986832,6441531041,False
那覇第一地区,沖縄県,那覇市,松山１丁目,26.218788,127.677698,173942.21168085048,3927256413,False
鳴海姥子山,愛知県,緑区,鎌倉台２丁目,35.071777,136.985133,174246.66962982484,5236478842,False
吉川きよみ野,埼玉県,吉川市,きよみ野１丁目,35.896814,139.853883,174340.81138172557,5339667832,False
西宮マリナパークシティ,兵庫県,西宮市,西宮浜４丁目,34.713308,135.329608,174874.02603627212,5235025632,False
片江,福岡県,城南区,南片江６丁目,33.542825,130.371838,175546.4327559042,5030225921,False
須磨ニュータウン,兵庫県,須磨区,竜が台２丁目,34.676235,135.091063,175649.8477784444,5235001712,False
中登美第三,奈良県,奈良市,西登美ヶ丘２丁目,34.7174637,135.746875,175951.74614902952,5235056921,False
東急八王子片倉台,東京都,八王子市,片倉町,35.630808,139.345329,176306.98282707986,5339325741,False
北柏駅南口,千葉県,柏市,北柏３丁目,35.872731,139.988286,176427.9875331864,5339674931,False
須磨ニュータウン,兵庫県,須磨区,白川台２丁目,34.6915682,135.099549,176588.33344589794,5235002744,False
小禄金城,沖縄県,那覇市,金城５丁目,26.1993493,127.665655,176802.4535056704,3927253334,False
港南台,神奈川県,金沢区,東朝比奈三丁目,35.326155,139.600482,177640.2258126298,5239749811,False
-(金沢区六浦町、朝比奈町),神奈川県,金沢区,東朝比奈三丁目,35.326155,139.600482,177640.2258126298,5239749811,False
青葉の森の街,千葉県,中央区,千葉寺町,35.592592,140.135985,177643.9507645792,5340311022,False
コモンシティ星田,大阪府,寝屋川市,打上元町,34.7535235,135.661617,177726.89058297608,5235150224,False
柴原,鹿児島県,鹿児島市,紫原４丁目,31.5602407,130.53085,177915.9609427867,4730247212,False
鶴山台,大阪府,和泉市,鶴山台２丁目,34.501924,135.450633,178502.90985631268,5135630611,False
丸山・大平山,神奈川県,鎌倉市,寺分１丁目,35.3342832,139.524683,178585.76111469205,5339040122,False
下之一色大蟷螂,愛知県,中川区,一色新町１丁目,35.129877,136.830958,179603.17874843394,5236565632,False
多聞,兵庫県,垂水区,多聞台４丁目,34.6611282,135.042496,180097.92819162554,5135709314,False
国分寺台,神奈川県,海老名市,国分寺台２丁目,35.4390047,139.405016,180140.21391683572,5339132232,False
所沢ニュータウン,埼玉県,所沢市,中新井５丁目,35.817684,139.477819,180313.3037108097,5339538811,False
徳重西部,愛知県,緑区,乗鞍２丁目,35.0933448,136.994225,180334.52581309088,5236571921,False
小泉,埼玉県,上尾市,大字小泉,35.9732194,139.565548,180373.38453059806,5339746533,False
南陽台,東京都,八王子市,南陽台３丁目,35.634192,139.376373,180455.19806987225,5339336011,False
つくし野,千葉県,我孫子市,つくし野２丁目,35.879719,140.011791,180862.3705125968,5340605042,False
西武打越,東京都,八王子市,北野台２丁目,35.6280677,139.353427,180887.6455608528,5339325814,False
羽村小作台,東京都,羽村市,小作台１丁目,35.776396,139.300117,181204.8242867685,5339523411,False
味美新開,愛知県,春日井市,知多町２丁目,35.2301557,136.943958,181248.37518726868,5236677541,False
安徳,福岡県,那珂川町,中原３丁目,33.51603,130.432005,181326.87681824257,5030231443,False
湘南ライフタウン,神奈川県,藤沢市,遠藤,35.3678829,139.435863,181384.1154803902,5339034422,False
むさし緑園都市,埼玉県,坂戸市,千代田２丁目,35.9566636,139.408156,182245.7054522431,5339734243,False
須磨ニュータウン,兵庫県,須磨区,北落合２丁目,34.6872279,135.091417,182344.37886891654,5235002714,False
西上尾第二,埼玉県,上尾市,大字小敷谷,35.9547434,139.562401,182663.16038959942,5339744442,False
日吉台,大阪府,高槻市,日吉台二番町,34.871708,135.614505,182729.8983193992,5235244931,False
宇津木台,東京都,八王子市,久保山町２丁目,35.687244,139.358375,182872.79777154565,5339422823,False
深作東部,埼玉県,見沼区,深作３丁目,35.952355,139.664598,182909.45890343597,5339754313,False
大宮（住宅）,埼玉県,北区,吉野町１丁目,35.952233,139.613142,183230.24920362676,5339744913,False
菅田,愛知県,天白区,保呂町,35.116688,136.965832,183237.16460428166,5236574712,False
片瀬山ニュータウン,神奈川県,藤沢市,片瀬山４丁目,35.3224186,139.493253,183461.77201410432,5239738932,False
三輪野山第２,千葉県,流山市,三輪野山２丁目,35.865543,139.908153,183543.89138479234,5339673243,False
浜見平,神奈川県,茅ヶ崎市,浜見平,35.3228758,139.38715,183633.72965787436,5239738042,False
上賀茂,京都府,北区,上賀茂上賀茂土門町,35.0559232,135.759949,183694.8338952153,5235466042,False
中部,大阪府,東大阪市,川田４丁目,34.687816,135.629697,184102.41385881766,5235052032,False
村上南,千葉県,八千代市,村上南１丁目,35.722955,140.11773,184722.50090870337,5340406934,False
椚田,東京都,八王子市,椚田町,35.6350931,139.31265,185091.16386453513,5339326511,False
越谷レイクタウン,埼玉県,越谷市,レイクタウン８丁目,35.876254,139.822655,185417.85582273325,5339665522,False
石川東部,神奈川県,藤沢市,天神町２丁目,35.3779353,139.461603,185609.88053174777,5339035624,False
平手北部,愛知県,緑区,細口２丁目,35.086168,136.988737,185822.93813148554,5236570913,False
新鎌ケ谷,千葉県,鎌ケ谷市,新鎌ケ谷２丁目,35.780134,140.001719,185829.2168323611,5340503031,False
長湫西部,愛知県,長久手市,打越,35.1756847,137.032158,186041.16124290452,5237601221,False
金剛東ニュータウン,大阪府,富田林市,向陽台３丁目,34.5013922,135.580018,186665.75312763962,5135640612,False
江戸川台団地,千葉県,流山市,江戸川台西２丁目,35.897377,139.909773,186713.96723572284,5339677242,False
鴨川,埼玉県,上尾市,井戸木１丁目,35.9897544,139.560949,186948.88933892836,5339748444,False
岩崎西部,愛知県,日進市,岩崎台４丁目,35.1509556,137.025493,187126.29449987732,5237508211,False
竹田,京都府,伏見区,竹田竹田段川原町,34.9595826,135.756818,187491.28125153808,5235365021,False
ジェームス山,兵庫県,垂水区,青山台４丁目,34.641965,135.074004,188277.03661697733,5135707522,False
壺川,沖縄県,那覇市,泉崎２丁目,26.2083392,127.680717,188336.16591859725,3927255412,False
鉄東,北海道,東区,本町一条２丁目,43.079934,141.381351,188424.9891164699,6441439041,False
小野原西,大阪府,箕面市,小野原西４丁目,34.8300301,135.512171,188739.39664546627,5235149042,False
西神ニュータウン,兵庫県,西区,井吹台西町２丁目,34.699307,135.029086,188881.15862797495,5235003234,False
西武北野台,東京都,八王子市,北野台４丁目,35.629396,139.353526,189252.54942352214,5339325832,False
吉川第一,埼玉県,吉川市,木売３丁目,35.875802,139.843898,189712.8508400743,5339665721,False
東寺山,千葉県,若葉区,みつわ台２丁目,35.6382523,140.134182,189762.27317190342,5340316041,False
吉川駅みなみ,埼玉県,吉川市,美南,35.8685111,139.852077,189812.1855936076,5339664811,False
香椎浜,福岡県,東区,香椎浜３丁目,33.6548841,130.429832,190551.50230908123,5030338432,False
白石本通北,北海道,白石区,平和通８丁目北,43.047989,141.419213,190614.84933721836,6441435343,False
吉川中央,埼玉県,吉川市,大字吉川,35.8911557,139.855512,190786.43123430476,5339666834,False
木,千葉県,流山市,大字木,35.833147,139.895788,191070.13034856966,5339579143,False
八千代ゆりのき台,千葉県,八千代市,ゆりのき台５丁目,35.732649,140.104051,191950.6237726033,5340407834,False
須磨ニュータウン,兵庫県,須磨区,横尾８丁目,34.6721177,135.108812,192143.55257374232,5235000841,False
緑ケ丘,愛知県,緑区,鳥澄３丁目,35.0768783,136.972615,192315.1759128435,5236479722,False
泉北ニュータウン,大阪府,南区,原山台１丁,34.4865535,135.49108,192672.50037697074,5135538914,False
元町南,北海道,東区,北十九条東２１丁目,43.086097,141.384065,192962.56546821588,6441530023,False
ひなた山,神奈川県,瀬谷区,南瀬谷二丁目,35.4436746,139.485207,193191.87487181555,5339133822,False
多摩ニュータウン,東京都,多摩市,南野２丁目,35.608516,139.433928,193679.36760506497,5339333421,False
勝田台団地,千葉県,八千代市,勝田台３丁目,35.709309,140.129483,193704.32004195862,5340415012,False
東浅川,東京都,八王子市,東浅川町,35.645632,139.293466,193800.18181837685,5339327314,False
金沢シーサイドタウン,神奈川県,金沢区,並木二丁目,35.363016,139.640136,193906.3986104119,5339053131,False
元町北,北海道,東区,北三十条東１８丁目,43.100231,141.37531,194090.92247965245,6441532011,False
六甲アイランド,兵庫県,東灘区,向洋町中６丁目,34.6891835,135.268084,194214.61970906568,5235022132,False
大谷北部第二,埼玉県,上尾市,大字今泉,35.9649105,139.572992,194307.5180721795,5339745544,False
城間・伊祖,沖縄県,浦添市,城間４丁目,26.2565999,127.715104,195065.3182649081,3927350733,False
湘南桂台,神奈川県,栄区,桂台南一丁目,35.3536059,139.56768,195115.99385953692,5339042514,False
吉井池田,神奈川県,横須賀市,吉井３丁目,35.2498444,139.699279,195494.43549411077,5239659544,False
狭山ニュータウン,大阪府,大阪狭山市,西山台４丁目,34.486325,135.539225,196038.9509451725,5135548313,False
箱崎南部,福岡県,東区,社領２丁目,33.612546,130.433464,196382.13413036417,5030333441,False
平手南部,愛知県,緑区,八つ松１丁目,35.079144,136.987192,197049.81039297825,5236479824,False
新多聞,兵庫県,垂水区,学が丘２丁目,34.656545,135.05059,197049.97433273066,5135708433,False
日の丸,北海道,東区,北四十三条東１２丁目,43.11386,141.362243,197129.54777562476,6441523842,False
船橋美し学園 芽吹の杜,千葉県,船橋市,坪井東２丁目,35.732736,140.06017,197211.70927812357,5340407444,False
油山,福岡県,城南区,堤２丁目,33.541886,130.379487,197573.3995335103,5030235012,False
手稲東,北海道,西区,西町南１２丁目,43.082446,141.283493,198330.6089689724,6441429243,False
紙敷,千葉県,松戸市,東松戸１丁目,35.771329,139.944529,198336.90650452446,5339572541,False
滝ノ水,愛知県,緑区,滝ノ水４丁目,35.0843768,136.97349,198830.23870631348,5236570722,False
朝日,埼玉県,桶川市,朝日２丁目,35.990947,139.570088,198940.3292819153,5339748543,False
狭山台,埼玉県,狭山市,狭山台３丁目,35.8551355,139.433839,199660.16053237292,5339632441,False
大門第二特定,埼玉県,緑区,大字大門,35.877558,139.735837,200467.2853298776,5339655824,False
大谷北部第三,埼玉県,上尾市,向山３丁目,35.9620775,139.580738,200669.2228987621,5339745614,False
西平山,東京都,日野市,西平山３丁目,35.649006,139.371786,201226.2325064163,5339327943,False
村岡東部,神奈川県,藤沢市,村岡東２丁目,35.342619,139.508091,201564.5437027021,5339041021,False
千草台,千葉県,稲毛区,千草台２丁目,35.636965,140.120831,201650.06958931714,5340306923,False
新検見川北,千葉県,花見川区,瑞穂２丁目,35.663729,140.070105,202013.75464469503,5340309541,False
アートアベニュー箕面おのはら,大阪府,箕面市,小野原東６丁目,34.830009,135.524683,202087.0778327747,5235149142,False
さつきが丘,千葉県,花見川区,さつきが丘１丁目,35.665787,140.095661,202380.3262461797,5340309743,False
流山おおたかの森,千葉県,流山市,東初石６丁目,35.871981,139.925475,202671.25763932258,5339674431,False
中島新町西部,愛知県,中川区,中島新町３丁目,35.126771,136.85248,202694.03584236372,5236565811,False
金剛,大阪府,富田林市,高辺台３丁目,34.4963388,135.56727,202859.61345644767,5135549532,False
北柏,千葉県,柏市,松葉町４丁目,35.889159,139.970477,203004.27078146822,5339676741,False
深作西部,埼玉県,見沼区,春岡２丁目,35.948915,139.659641,203304.01357671517,5339753244,False
地行・百道地区,福岡県,早良区,百道浜１丁目,33.590742,130.354199,203414.8546645913,5030320834,False
旭ヶ丘団地,宮城県,青葉区,国分町３丁目,38.268081,140.869471,203440.64110352335,5740362921,False
常盤台,宮城県,青葉区,国分町３丁目,38.268081,140.869471,203440.64110352335,5740362921,False
緑ヶ丘,宮城県,青葉区,国分町３丁目,38.268081,140.869471,203440.64110352335,5740362921,False
志津,千葉県,佐倉市,西志津４丁目,35.7111816,140.137908,203886.4946854277,5340415113,False
北部第二（二地区）,神奈川県,藤沢市,石川３丁目,35.3768724,139.45178,204331.32162376744,5339035611,False
明舞団地,兵庫県,垂水区,南多聞台２丁目,34.6544062,135.032955,204514.95452617912,5135708241,False
八王子みなみ野シティ,東京都,八王子市,みなみ野３丁目,35.630019,139.323989,204783.58469955667,5339325542,False
西平井・鰭ヶ崎,千葉県,流山市,大字西平井,35.847585,139.907799,204912.7491064685,5339671241,False
旭,愛知県,緑区,上旭１丁目,35.09205,136.972493,204993.19395069053,5236571722,False
浦安U期,千葉県,浦安市,高洲４丁目,35.635291,139.914659,204996.02598026258,5339376311,False
小山田桜台,東京都,町田市,小山田桜台２丁目,35.590999,139.40173,205108.8343824288,5339330233,False
山科南部,京都府,山科区,小野大宅烏田町,34.9682741,135.815619,205984.12000782965,5235366511,False
吉川,埼玉県,吉川市,吉川団地,35.8911402,139.847193,206267.66135878357,5339666744,False
室住,福岡県,早良区,有田７丁目,33.5623646,130.328207,206318.5416680547,5030227614,False
青梅東部霞台,東京都,青梅市,野上町４丁目,35.788794,139.287533,206426.20334957837,5339524331,False
南山東部,東京都,稲城市,百村,35.63097,139.505854,206657.26143605224,,False
清瀬台田,東京都,清瀬市,中里６丁目,35.791187,139.527977,206677.36516224273,5339544233,False
明舞団地,兵庫県,垂水区,神陵台２丁目,34.6607396,135.033997,206693.40528800956,5135709223,False
京葉港,千葉県,習志野市,香澄６丁目,35.6681068,140.019345,207186.6059407887,5340400121,False
めじろ台,東京都,八王子市,めじろ台２丁目,35.643696,139.307134,207815.69306692437,5339327421,False
高倉,東京都,八王子市,高倉町,35.665595,139.365381,207969.63113656023,5339329933,False
加,千葉県,流山市,加４丁目,35.860483,139.905095,208156.21246812458,5339673214,False
新本牧,神奈川県,中区,本牧和田,35.422442,139.660054,208552.50200802216,5339150242,False
善行,神奈川県,藤沢市,善行団地,35.3672632,139.464633,208810.28154356082,5339034711,False
真嘉比古島第一地区,沖縄県,那覇市,古島２丁目,26.2279269,127.706391,208956.26179151915,3927257623,False
北所沢,埼玉県,入間市,久保稲荷１丁目,35.827417,139.394525,208956.39805182314,5339539123,False
扇,埼玉県,入間市,久保稲荷１丁目,35.8274,139.395003,208956.39805182314,5339539123,False
三輪,東京都,町田市,三輪緑山１丁目,35.57247,139.489417,209266.74440966983,5339238931,False
岡本（大船）,神奈川県,鎌倉市,玉縄２丁目,35.3558366,139.521406,209579.26830853152,,False
荒牧,兵庫県,伊丹市,荒牧４丁目,34.811724,135.383724,210190.37918876516,5235137023,False
八潮南部東,埼玉県,八潮市,大字木曽根,35.8135483,139.852493,210450.35931085097,5339567831,False
西上尾第一,埼玉県,上尾市,大字今泉,35.9646869,139.563807,210810.83738009687,5339745533,False
鳴海黒石,愛知県,緑区,神沢２丁目,35.095122,136.986251,210998.03872768953,5236571824,False
石神西立野,埼玉県,川口市,大字西立野,35.8583279,139.745168,211331.3942471524,5339652943,False
多摩ニュータウン,東京都,多摩市,落合６丁目,35.6085562,139.426785,211712.03548113434,5339333411,False
秋山,千葉県,松戸市,高塚新田,35.766032,139.933682,212018.66475297065,5339571443,False
東舞子,兵庫県,垂水区,舞子台４丁目,34.639175,135.037097,212527.4932693066,5135706242,False
松ヶ丘,埼玉県,所沢市,松が丘１丁目,35.7740978,139.460824,212534.5727210549,5339532644,False
東越谷,埼玉県,越谷市,東越谷８丁目,35.895618,139.804091,212664.48941727015,5339667414,False
那覇新都心,沖縄県,那覇市,銘苅２丁目,26.231694,127.693838,213315.87132428138,3927257543,False
平針,愛知県,天白区,平針２丁目,35.1240617,137.004014,213664.98487900445,5237504034,False
六会東部,神奈川県,藤沢市,亀井野１丁目,35.3842882,139.47028,214196.44315895415,5339036721,False
五月ヶ丘,大阪府,池田市,五月丘２丁目,34.82809,135.435675,214542.87657336748,5235139424,False
望月寒,北海道,白石区,中央一条５丁目,43.053524,141.398849,214673.53132967962,6441436124,False
柄沢,神奈川県,藤沢市,柄沢,35.352511,139.500667,214689.9575580853,5339042013,False
武蔵藤沢駅周辺,埼玉県,入間市,大字下藤沢,35.8196857,139.408561,214778.42264683067,5339538223,False
大和田特定,埼玉県,見沼区,大和田町１丁目,35.92593,139.651219,215964.3859561428,5339751211,False
芝原,埼玉県,緑区,芝原２丁目,35.881631,139.691688,216756.7011018617,5339655534,False
鳴子,愛知県,緑区,鳴子町４丁目,35.0968533,136.967401,217306.39411768445,5236571732,False
花田,埼玉県,越谷市,花田４丁目,35.9054956,139.801645,217864.58689316007,5339668431,False
白石駅前,北海道,白石区,平和通３丁目南,43.053069,141.410458,218112.48491104745,6441436224,False
平針中央,愛知県,天白区,中平２丁目,35.1176827,136.998933,218328.23638802176,5236574922,False
安倉,兵庫県,宝塚市,安倉南１丁目,34.798158,135.377845,218840.2775961439,5235135033,False
東一社,愛知県,名東区,貴船２丁目,35.1665164,137.011089,218956.63728324906,5237509044,False
島田東部,愛知県,天白区,高島１丁目,35.1080252,136.998638,219064.77183632873,5236572944,False
男山団地,京都府,八幡市,男山（四）石城,34.8624068,135.696484,219523.43043397283,5235253523,False
しいの木台,千葉県,柏市,しいの木台２丁目,35.804549,139.982268,219561.71440614035,5339576841,False
多摩ニュータウン,東京都,稲城市,百村,35.6345225,139.495395,219611.38731893591,5339336921,False
忠生,東京都,町田市,忠生４丁目,35.577117,139.412277,220320.69483583965,5339239224,False
多摩ニュータウン,東京都,多摩市,永山６丁目,35.614832,139.444264,220359.95256733746,5339333543,False
植田中央,愛知県,天白区,植田本町１丁目,35.135721,136.992942,220516.1554355253,5236576914,False
天神山,兵庫県,東灘区,御影山手４丁目,34.727417,135.244853,221350.5161122122,5235017923,False
北光,北海道,東区,北二十四条東８丁目,43.091801,141.361942,222284.42089270492,6441521822,False
下山門,福岡県,中央区,天神１丁目,33.590143,130.401682,222520.27992776176,5030330233,False
栗木第一,神奈川県,麻生区,栗木台５丁目,35.610503,139.475463,222735.41555160892,5339333813,False
椿峰ニュータウン,埼玉県,所沢市,小手指南５丁目,35.7813,139.432917,222839.48222096878,5339533443,False
明舞団地,兵庫県,明石市,松が丘２丁目,34.653968,135.027916,222934.5460063528,5135708213,False
つくばエクスプレスタウン,埼玉県,三郷市,中央３丁目,35.8268665,139.879151,223451.19006005407,5339579012,False
北野,東京都,八王子市,北野町,35.651037,139.353011,223602.85706908698,5339328811,False
浜甲子園,兵庫県,西宮市,枝川町,34.7111398,135.360669,224193.89348518662,5235025824,False
宮の森山の手北,北海道,西区,山の手一条４丁目,43.068167,141.302161,224216.8665580498,6441428411,False
小野原,大阪府,箕面市,小野原東５丁目,34.82978,135.52067,224485.7662533158,5235149141,False
緑黒石,愛知県,緑区,桃山２丁目,35.1023424,136.992639,224603.38083899545,5236572914,False
多摩ニュータウン,東京都,稲城市,長峰２丁目,35.630647,139.481429,224786.9698359836,5339335841,False
白石本郷,北海道,白石区,本郷通９丁目北,43.040916,141.416187,225025.9276767424,6441434334,False
名戸ケ谷前,千葉県,柏市,新柏３丁目,35.841334,139.972687,225311.55984203174,5339670744,False
いずみ野,神奈川県,泉区,和泉町,35.431232,139.494156,225506.95014002768,5339131941,False
湘南ライフタウン,神奈川県,藤沢市,大庭,35.3676114,139.445793,225620.57376766406,5339034521,False
鶴川台,東京都,町田市,真光寺２丁目,35.601023,139.469424,225726.98586307265,5339332721,False
清瀬旭が丘,埼玉県,新座市,あたご３丁目,35.795443,139.540851,226218.349669233,5339545314,False
高幡台,東京都,日野市,程久保１丁目,35.653408,139.414583,226310.13839431832,5339338313,False
多摩ニュータウン,東京都,稲城市,百村,35.637261,139.491091,226421.63629760893,5339336914,False
百草,東京都,日野市,三沢,35.650658,139.419562,227507.52339013878,5339338321,False
白石中央,北海道,白石区,南郷通４丁目北,43.045401,141.403334,227814.68756802622,6441435214,False
長尾（長住）,福岡県,南区,長住４丁目,33.546331,130.395012,228053.25494474923,5030235141,False
みさと,埼玉県,三郷市,彦成３丁目,35.8567917,139.85806,228082.86393818652,5339662843,False
東大東,北海道,豊平区,月寒東四条８丁目,43.03378,141.407347,228307.4191079729,6441434221,False
善行,神奈川県,藤沢市,善行２丁目,35.3651401,139.470735,229756.92789676395,5339033743,False
弥生台,神奈川県,泉区,弥生台,35.427674,139.506764,231887.71138511246,5339141023,False
豊田南,東京都,日野市,豊田１丁目,35.657693,139.384677,232920.02613410022,5339338044,False
浦安T期,千葉県,浦安市,弁天２丁目,35.641638,139.899817,233719.28248873426,5339376144,False
箕面中部,大阪府,箕面市,牧落３丁目,34.825852,135.472584,233893.9301382673,5235139722,False
向島,京都府,伏見区,向島二ノ丸向島二ノ丸町,34.918249,135.774427,234325.64065754617,5235360122,False
さつき平,埼玉県,三郷市,さつき平１丁目,35.851005,139.867415,234629.09787502576,5339662912,False
向ヶ丘,大阪府,西区,神野町３丁,34.537866,135.477691,234634.0450035618,5135634831,False
検見川稲毛,千葉県,花見川区,検見川町５丁目,35.646155,140.076499,234678.53990434765,5340307631,False
西菅田,神奈川県,緑区,鴨居町,35.4977738,139.574191,236097.97876584512,5339149542,False
砂第二工区,埼玉県,見沼区,島町,35.944659,139.651294,236671.74604105737,5339753213,False
戸塚（第３工区）,埼玉県,川口市,北原台３丁目,35.8707667,139.732442,237151.93687614592,5339654823,False
つくばエクスプレスタウン,埼玉県,八潮市,大瀬,35.8068704,139.845711,237227.43130156462,5339566743,False
八潮第一,埼玉県,八潮市,大瀬,35.806381,139.84482,237227.43130156462,5339566743,False
多摩ニュータウン,東京都,町田市,小山ヶ丘４丁目,35.602759,139.365306,237756.45010372507,5339322913,False
洛西第二,京都府,西京区,桂川桂上野南町,34.9947213,135.700403,238091.20103650034,5235359613,False
鷺高,埼玉県,越谷市,東大澤２丁目,35.9116352,139.791776,238135.85638146297,5339669314,False
高津,千葉県,八千代市,高津団地,35.719497,140.078055,238586.9334389337,5340406613,False
早稲田,埼玉県,三郷市,早稲田３丁目,35.8533541,139.884815,238742.11187675793,5339672024,False
黒川はるひ野,神奈川県,麻生区,はるひ野５丁目,35.6188804,139.463546,240195.29302818546,5339334713,False
鶴が台,神奈川県,茅ヶ崎市,鶴が台,35.3483988,139.407053,240311.7396894821,5339031243,False
洛西第一,京都府,西京区,川岡東下津林東大般若町,34.9764049,135.71469,240441.64451891527,5235357711,False
野村港南台,神奈川県,港南区,日野南六丁目,35.3761527,139.563321,240960.26048575086,5339045511,False
富士見町,東京都,立川市,富士見町３丁目,35.696009,139.396554,241167.82702526977,5339433141,False
京急ニュータウン金沢能見台,神奈川県,金沢区,能見台三丁目,35.3568787,139.616393,241804.48537435726,5339042934,False
花見川,千葉県,花見川区,花見川,35.689169,140.095371,242473.73136544233,5340402741,False
野村本郷台,神奈川県,栄区,本郷台三丁目,35.3742159,139.546622,243080.7592357874,5339044343,False
八千代緑が丘,千葉県,八千代市,緑が丘３丁目,35.728912,140.07533,243164.3212715832,5340407613,False
南部第二,神奈川県,大和市,福田８丁目,35.4503209,139.462469,243780.25999995985,5339134622,False
千葉幸町,千葉県,美浜区,幸町２丁目,35.621146,140.092056,244090.88886232357,5340304732,False
多摩ニュータウン,東京都,多摩市,愛宕３丁目,35.632326,139.436882,244524.7438827167,5339335444,False
多摩田園都市,東京都,町田市,鶴間３丁目,35.509553,139.470068,244752.5638283236,5339231721,False
二十四軒北,北海道,西区,二十四軒三条３丁目,43.074531,141.311581,244785.6901352207,6441428444,False
芦屋浜ｼｰｻｲﾄﾞﾀｳﾝ,兵庫県,芦屋市,高浜町,34.721209,135.317121,245038.17080291055,5235026532,False
北東,北海道,東区,北二十一条東１６丁目,43.089827,141.373272,245261.60663410972,6441520944,False
深井,大阪府,中区,深井水池町,34.532157,135.499942,245419.45409956848,5135633944,False
多摩ニュータウン,東京都,多摩市,落合４丁目,35.616384,139.4286,245722.2123618865,5339333434,False
多摩ニュータウン,東京都,八王子市,松木,35.625262,139.395636,245908.52963340393,5339335121,False
稲荷町,埼玉県,草加市,稲荷４丁目,35.8338588,139.824294,246027.43766536546,5339660522,False
野村,広島県,中区,国泰寺町２丁目,34.385253,132.455361,246198.1106582556,5132436612,False
大井・苗間第一,埼玉県,ふじみ野市,大井２丁目,35.8532211,139.521717,246254.76110591445,5339642123,False
光星,北海道,東区,北十四条東１０丁目,43.079985,141.368337,246691.64699033898,6441429932,False
東所沢,埼玉県,所沢市,東所沢２丁目,35.7993759,139.513769,247009.38420418225,5339545133,False
香里,大阪府,枚方市,香里ケ丘４丁目,34.7886566,135.651374,248071.9304379967,5235154231,False
多摩田園都市,東京都,町田市,つくし野２丁目,35.525582,139.483028,248292.99952909147,5339233821,False
多摩平,東京都,日野市,多摩平４丁目,35.666693,139.379468,248457.2538335253,5339430012,False
昭島つつじが丘ハイツ,東京都,昭島市,つつじが丘２丁目,35.714645,139.369265,248811.08510725896,5339425943,False
植田南部,愛知県,天白区,植田３丁目,35.12742,136.989806,248927.80754565093,5236575913,False
平岸南,北海道,豊平区,平岸三条１２丁目,43.028737,141.369056,250172.52478545383,6441423923,False
山手台ウエスト地区,神奈川県,泉区,桂坂,35.422927,139.51409,251144.95719076408,5339140133,False
多摩田園都市,神奈川県,青葉区,あかね台一丁目,35.541725,139.488037,251358.58886678188,5339235911,False
新郷,埼玉県,川口市,江戸３丁目,35.8206314,139.754072,251605.8266803385,5339568014,False
姪浜地区,福岡県,西区,姪の浜３丁目,33.587668,130.326341,251850.94465594421,5030320631,False
第一（藤沢）,神奈川県,藤沢市,弥勒寺４丁目,35.3447916,139.496883,252437.14678941973,5339031924,False
多摩ニュータウン,東京都,八王子市,南大沢５丁目,35.613383,139.365943,252701.6683898449,5339323932,False
七左第一,埼玉県,越谷市,七左町２丁目,35.87407,139.781743,253002.11919865312,5339664243,False
八潮南部西,埼玉県,八潮市,茜町,35.8027635,139.840626,253163.2888257063,5339566714,False
甲南,兵庫県,芦屋市,岩園町,34.743349,135.314782,253435.8707006602,5235029511,False
鴨志田,神奈川県,青葉区,鴨志田町,35.562255,139.504695,253475.7912542876,5339247014,False
平尾,東京都,稲城市,平尾１丁目,35.61227974696685,139.49268019394128,253589.366259143,5339333914,False
多摩田園都市,神奈川県,青葉区,すみよし台,35.553073,139.493752,253925.35384929588,5339236923,False
北八王子,東京都,八王子市,明神町１丁目,35.65673,139.348375,254064.94184183195,5339328744,False
百舌鳥陵南,大阪府,北区,百舌鳥陵南町３丁,34.544229,135.493398,254187.08636601132,5135635914,False
霧が丘,神奈川県,緑区,霧が丘五丁目,35.512911,139.50285,254490.9752509944,5339241031,False
南まきが原,神奈川県,旭区,柏町,35.4519154,139.5253,254533.36360181042,5339144211,False
千間台,埼玉県,越谷市,千間台西３丁目,35.933504,139.76731,254533.76515883274,5339762112,False
八幡木,埼玉県,川口市,八幡木３丁目,35.813846,139.750385,254776.580747883,5339567031,False
金程向原,神奈川県,麻生区,金程３丁目,35.6128448,139.499804,254889.5656605049,5339333942,False
万願寺,東京都,日野市,万願寺４丁目,35.672507,139.415206,254968.59186280155,5339430331,False
北小金,千葉県,松戸市,小金原６丁目,35.819275,139.945194,254972.346772289,5339578523,False
あおば山の手台,神奈川県,青葉区,奈良一丁目,35.5550106,139.48463,256389.99427196852,5339236842,False
六実高柳,千葉県,松戸市,六高台３丁目,35.799333,139.988276,256516.7758569498,5339575933,False
多摩ニュータウン,東京都,稲城市,若葉台２丁目,35.624721,139.473324,256639.11821353028,5339334744,False
村山住宅,東京都,武蔵村山市,緑が丘,35.743804,139.408016,256689.92168376409,5339439223,False
村山,東京都,武蔵村山市,緑が丘,35.744004,139.408157,256689.92168376409,5339439223,False
